"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO2","05.01.2024 19:00 - 05.01.2024 20:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","482","","695","7931","n/e","n/e","n/e","n/e","n/e","2","n/e","390"
"BZN|NO2","05.01.2024 20:00 - 05.01.2024 21:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","453","","690","7986","n/e","n/e","n/e","n/e","n/e","2","n/e","378"
"BZN|NO2","05.01.2024 21:00 - 05.01.2024 22:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","445","","675","7766","n/e","n/e","n/e","n/e","n/e","2","n/e","360"
"BZN|NO2","05.01.2024 22:00 - 05.01.2024 23:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","473","","665","7705","n/e","n/e","n/e","n/e","n/e","4","n/e","321"
"BZN|NO2","05.01.2024 23:00 - 06.01.2024 00:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","645","7506","n/e","n/e","n/e","n/e","n/e","4","n/e","300"
"BZN|NO2","06.01.2024 00:00 - 06.01.2024 01:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","486","","631","7120","n/e","n/e","n/e","n/e","n/e","4","n/e","280"
"BZN|NO2","06.01.2024 01:00 - 06.01.2024 02:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","488","","619","7173","n/e","n/e","n/e","n/e","n/e","4","n/e","221"
"BZN|NO2","06.01.2024 02:00 - 06.01.2024 03:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","494","","618","6955","n/e","n/e","n/e","n/e","n/e","4","n/e","156"
"BZN|NO2","06.01.2024 03:00 - 06.01.2024 04:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","487","","606","6775","n/e","n/e","n/e","n/e","n/e","4","n/e","106"
"BZN|NO2","06.01.2024 04:00 - 06.01.2024 05:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","477","","608","6622","n/e","n/e","n/e","n/e","n/e","4","n/e","86"
"BZN|NO2","06.01.2024 05:00 - 06.01.2024 06:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","435","","606","6271","n/e","n/e","n/e","n/e","n/e","4","n/e","94"
"BZN|NO2","06.01.2024 06:00 - 06.01.2024 07:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","433","","608","6300","n/e","n/e","n/e","n/e","n/e","4","n/e","104"
"BZN|NO2","06.01.2024 07:00 - 06.01.2024 08:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","434","","611","6689","n/e","n/e","n/e","n/e","n/e","4","n/e","124"
"BZN|NO2","06.01.2024 08:00 - 06.01.2024 09:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","447","","623","6809","n/e","n/e","n/e","n/e","n/e","4","n/e","105"
"BZN|NO2","06.01.2024 09:00 - 06.01.2024 10:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","451","","640","7029","n/e","n/e","n/e","n/e","n/e","4","n/e","84"
"BZN|NO2","06.01.2024 10:00 - 06.01.2024 11:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","449","","641","7163","n/e","n/e","n/e","n/e","n/e","4","n/e","66"
"BZN|NO2","06.01.2024 11:00 - 06.01.2024 12:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","472","","643","7283","n/e","n/e","n/e","n/e","n/e","4","n/e","41"
"BZN|NO2","06.01.2024 12:00 - 06.01.2024 13:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","487","","637","7463","n/e","n/e","n/e","n/e","n/e","4","n/e","63"
"BZN|NO2","06.01.2024 13:00 - 06.01.2024 14:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","446","","649","7493","n/e","n/e","n/e","n/e","n/e","4","n/e","68"
"BZN|NO2","06.01.2024 14:00 - 06.01.2024 15:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","447","","655","7322","n/e","n/e","n/e","n/e","n/e","4","n/e","46"
"BZN|NO2","06.01.2024 15:00 - 06.01.2024 16:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","443","","654","7421","n/e","n/e","n/e","n/e","n/e","4","n/e","48"
"BZN|NO2","06.01.2024 16:00 - 06.01.2024 17:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","465","","651","7591","n/e","n/e","n/e","n/e","n/e","4","n/e","43"
"BZN|NO2","06.01.2024 17:00 - 06.01.2024 18:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","484","","649","7870","n/e","n/e","n/e","n/e","n/e","4","n/e","54"
"BZN|NO2","06.01.2024 18:00 - 06.01.2024 19:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","481","","659","7754","n/e","n/e","n/e","n/e","n/e","4","n/e","46"
"BZN|NO2","06.01.2024 19:00 - 06.01.2024 20:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","480","","649","7433","n/e","n/e","n/e","n/e","n/e","4","n/e","58"
"BZN|NO2","06.01.2024 20:00 - 06.01.2024 21:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","458","","645","7221","n/e","n/e","n/e","n/e","n/e","4","n/e","103"
"BZN|NO2","06.01.2024 21:00 - 06.01.2024 22:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","441","","649","7073","n/e","n/e","n/e","n/e","n/e","4","n/e","121"
"BZN|NO2","06.01.2024 22:00 - 06.01.2024 23:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","440","","641","6752","n/e","n/e","n/e","n/e","n/e","4","n/e","102"
"BZN|NO2","06.01.2024 23:00 - 07.01.2024 00:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","409","","622","6599","n/e","n/e","n/e","n/e","n/e","4","n/e","103"
"BZN|NO2","07.01.2024 00:00 - 07.01.2024 01:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","497","","613","6978","n/e","n/e","n/e","n/e","n/e","4","n/e","87"
"BZN|NO2","07.01.2024 01:00 - 07.01.2024 02:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","495","","609","6830","n/e","n/e","n/e","n/e","n/e","4","n/e","89"
"BZN|NO2","07.01.2024 02:00 - 07.01.2024 03:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","494","","615","6506","n/e","n/e","n/e","n/e","n/e","4","n/e","71"
"BZN|NO2","07.01.2024 03:00 - 07.01.2024 04:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","497","","606","6529","n/e","n/e","n/e","n/e","n/e","4","n/e","84"
"BZN|NO2","07.01.2024 04:00 - 07.01.2024 05:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","485","","601","6472","n/e","n/e","n/e","n/e","n/e","4","n/e","74"
"BZN|NO2","07.01.2024 05:00 - 07.01.2024 06:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","477","","597","6323","n/e","n/e","n/e","n/e","n/e","4","n/e","78"
"BZN|NO2","07.01.2024 06:00 - 07.01.2024 07:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","593","6320","n/e","n/e","n/e","n/e","n/e","4","n/e","123"
"BZN|NO2","07.01.2024 07:00 - 07.01.2024 08:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","494","","590","6487","n/e","n/e","n/e","n/e","n/e","4","n/e","112"
"BZN|NO2","07.01.2024 08:00 - 07.01.2024 09:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","498","","596","6535","n/e","n/e","n/e","n/e","n/e","4","n/e","151"
"BZN|NO2","07.01.2024 09:00 - 07.01.2024 10:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","499","","599","6819","n/e","n/e","n/e","n/e","n/e","4","n/e","198"
"BZN|NO2","07.01.2024 10:00 - 07.01.2024 11:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","499","","610","7151","n/e","n/e","n/e","n/e","n/e","4","n/e","181"
"BZN|NO2","07.01.2024 11:00 - 07.01.2024 12:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","497","","612","7207","n/e","n/e","n/e","n/e","n/e","4","n/e","162"
"BZN|NO2","07.01.2024 12:00 - 07.01.2024 13:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","498","","632","7197","n/e","n/e","n/e","n/e","n/e","4","n/e","127"
"BZN|NO2","07.01.2024 13:00 - 07.01.2024 14:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","499","","632","7076","n/e","n/e","n/e","n/e","n/e","4","n/e","100"
"BZN|NO2","07.01.2024 14:00 - 07.01.2024 15:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","499","","633","6980","n/e","n/e","n/e","n/e","n/e","4","n/e","91"
"BZN|NO2","07.01.2024 15:00 - 07.01.2024 16:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","498","","636","7128","n/e","n/e","n/e","n/e","n/e","4","n/e","62"
"BZN|NO2","07.01.2024 16:00 - 07.01.2024 17:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","499","","644","7277","n/e","n/e","n/e","n/e","n/e","4","n/e","60"
"BZN|NO2","07.01.2024 17:00 - 07.01.2024 18:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","498","","651","7499","n/e","n/e","n/e","n/e","n/e","4","n/e","55"
"BZN|NO2","07.01.2024 18:00 - 07.01.2024 19:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","497","","652","7527","n/e","n/e","n/e","n/e","n/e","4","n/e","51"
"BZN|NO2","07.01.2024 19:00 - 07.01.2024 20:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","653","7496","n/e","n/e","n/e","n/e","n/e","4","n/e","46"
"BZN|NO2","07.01.2024 20:00 - 07.01.2024 21:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","652","7476","n/e","n/e","n/e","n/e","n/e","4","n/e","42"
"BZN|NO2","07.01.2024 21:00 - 07.01.2024 22:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","650","7334","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO2","07.01.2024 22:00 - 07.01.2024 23:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","482","","648","7188","n/e","n/e","n/e","n/e","n/e","3","n/e","20"
"BZN|NO2","07.01.2024 23:00 - 08.01.2024 00:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","459","","616","7096","n/e","n/e","n/e","n/e","n/e","3","n/e","10"
"BZN|NO2","08.01.2024 00:00 - 08.01.2024 01:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","492","","610","6952","n/e","n/e","n/e","n/e","n/e","3","n/e","6"
"BZN|NO2","08.01.2024 01:00 - 08.01.2024 02:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","499","","613","6940","n/e","n/e","n/e","n/e","n/e","3","n/e","6"
"BZN|NO2","08.01.2024 02:00 - 08.01.2024 03:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","500","","608","6756","n/e","n/e","n/e","n/e","n/e","3","n/e","4"
"BZN|NO2","08.01.2024 03:00 - 08.01.2024 04:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","500","","614","6652","n/e","n/e","n/e","n/e","n/e","3","n/e","16"
"BZN|NO2","08.01.2024 04:00 - 08.01.2024 05:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","617","6552","n/e","n/e","n/e","n/e","n/e","3","n/e","21"
"BZN|NO2","08.01.2024 05:00 - 08.01.2024 06:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","467","","621","6577","n/e","n/e","n/e","n/e","n/e","3","n/e","52"
"BZN|NO2","08.01.2024 06:00 - 08.01.2024 07:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","485","","640","7444","n/e","n/e","n/e","n/e","n/e","3","n/e","108"
"BZN|NO2","08.01.2024 07:00 - 08.01.2024 08:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","473","","683","7812","n/e","n/e","n/e","n/e","n/e","3","n/e","120"
"BZN|NO2","08.01.2024 08:00 - 08.01.2024 09:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","473","","688","7523","n/e","n/e","n/e","n/e","n/e","4","n/e","189"
"BZN|NO2","08.01.2024 09:00 - 08.01.2024 10:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","660","7611","n/e","n/e","n/e","n/e","n/e","4","n/e","287"
"BZN|NO2","08.01.2024 10:00 - 08.01.2024 11:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","684","7923","n/e","n/e","n/e","n/e","n/e","4","n/e","265"
"BZN|NO2","08.01.2024 11:00 - 08.01.2024 12:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","694","7797","n/e","n/e","n/e","n/e","n/e","4","n/e","242"
"BZN|NO2","08.01.2024 12:00 - 08.01.2024 13:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","687","7564","n/e","n/e","n/e","n/e","n/e","4","n/e","239"
"BZN|NO2","08.01.2024 13:00 - 08.01.2024 14:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","682","7371","n/e","n/e","n/e","n/e","n/e","4","n/e","192"
"BZN|NO2","08.01.2024 14:00 - 08.01.2024 15:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","487","","690","7560","n/e","n/e","n/e","n/e","n/e","4","n/e","263"
"BZN|NO2","08.01.2024 15:00 - 08.01.2024 16:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","488","","694","7553","n/e","n/e","n/e","n/e","n/e","4","n/e","329"
"BZN|NO2","08.01.2024 16:00 - 08.01.2024 17:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","488","","701","7574","n/e","n/e","n/e","n/e","n/e","4","n/e","349"
"BZN|NO2","08.01.2024 17:00 - 08.01.2024 18:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","464","","706","7676","n/e","n/e","n/e","n/e","n/e","4","n/e","373"
"BZN|NO2","08.01.2024 18:00 - 08.01.2024 19:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","464","","710","7767","n/e","n/e","n/e","n/e","n/e","4","n/e","386"
"BZN|NO2","08.01.2024 19:00 - 08.01.2024 20:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","464","","717","7503","n/e","n/e","n/e","n/e","n/e","4","n/e","431"
"BZN|NO2","08.01.2024 20:00 - 08.01.2024 21:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","719","7466","n/e","n/e","n/e","n/e","n/e","4","n/e","477"
"BZN|NO2","08.01.2024 21:00 - 08.01.2024 22:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","716","7471","n/e","n/e","n/e","n/e","n/e","4","n/e","522"
"BZN|NO2","08.01.2024 22:00 - 08.01.2024 23:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","704","7360","n/e","n/e","n/e","n/e","n/e","4","n/e","504"
"BZN|NO2","08.01.2024 23:00 - 09.01.2024 00:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","702","6979","n/e","n/e","n/e","n/e","n/e","4","n/e","545"
"BZN|NO2","09.01.2024 00:00 - 09.01.2024 01:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","492","","708","6864","n/e","n/e","n/e","n/e","n/e","4","n/e","570"
"BZN|NO2","09.01.2024 01:00 - 09.01.2024 02:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","721","6765","n/e","n/e","n/e","n/e","n/e","4","n/e","540"
"BZN|NO2","09.01.2024 02:00 - 09.01.2024 03:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","722","6671","n/e","n/e","n/e","n/e","n/e","4","n/e","530"
"BZN|NO2","09.01.2024 03:00 - 09.01.2024 04:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","714","6669","n/e","n/e","n/e","n/e","n/e","4","n/e","568"
"BZN|NO2","09.01.2024 04:00 - 09.01.2024 05:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","724","6714","n/e","n/e","n/e","n/e","n/e","4","n/e","562"
"BZN|NO2","09.01.2024 05:00 - 09.01.2024 06:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","492","","726","6747","n/e","n/e","n/e","n/e","n/e","4","n/e","575"
"BZN|NO2","09.01.2024 06:00 - 09.01.2024 07:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","723","7219","n/e","n/e","n/e","n/e","n/e","4","n/e","603"
"BZN|NO2","09.01.2024 07:00 - 09.01.2024 08:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","746","7544","n/e","n/e","n/e","n/e","n/e","4","n/e","587"
"BZN|NO2","09.01.2024 08:00 - 09.01.2024 09:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","498","","759","7883","n/e","n/e","n/e","n/e","n/e","4","n/e","550"
"BZN|NO2","09.01.2024 09:00 - 09.01.2024 10:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","501","","747","7990","n/e","n/e","n/e","n/e","n/e","4","n/e","500"
"BZN|NO2","09.01.2024 10:00 - 09.01.2024 11:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","501","","745","7870","n/e","n/e","n/e","n/e","n/e","4","n/e","371"
"BZN|NO2","09.01.2024 11:00 - 09.01.2024 12:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","500","","737","7724","n/e","n/e","n/e","n/e","n/e","5","n/e","300"
"BZN|NO2","09.01.2024 12:00 - 09.01.2024 13:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","734","7376","n/e","n/e","n/e","n/e","n/e","5","n/e","241"
"BZN|NO2","09.01.2024 13:00 - 09.01.2024 14:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","493","","731","7529","n/e","n/e","n/e","n/e","n/e","5","n/e","233"
"BZN|NO2","09.01.2024 14:00 - 09.01.2024 15:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","494","","723","7788","n/e","n/e","n/e","n/e","n/e","5","n/e","190"
"BZN|NO2","09.01.2024 15:00 - 09.01.2024 16:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","494","","723","7860","n/e","n/e","n/e","n/e","n/e","4","n/e","126"
"BZN|NO2","09.01.2024 16:00 - 09.01.2024 17:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","493","","720","8007","n/e","n/e","n/e","n/e","n/e","4","n/e","81"
"BZN|NO2","09.01.2024 17:00 - 09.01.2024 18:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","493","","728","7844","n/e","n/e","n/e","n/e","n/e","4","n/e","75"
"BZN|NO2","09.01.2024 18:00 - 09.01.2024 19:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","492","","730","7736","n/e","n/e","n/e","n/e","n/e","4","n/e","56"
"BZN|NO2","09.01.2024 19:00 - 09.01.2024 20:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","493","","727","7808","n/e","n/e","n/e","n/e","n/e","4","n/e","60"
"BZN|NO2","09.01.2024 20:00 - 09.01.2024 21:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","492","","720","7674","n/e","n/e","n/e","n/e","n/e","4","n/e","61"
"BZN|NO2","09.01.2024 21:00 - 09.01.2024 22:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","493","","708","7683","n/e","n/e","n/e","n/e","n/e","4","n/e","54"
"BZN|NO2","09.01.2024 22:00 - 09.01.2024 23:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","469","","684","7421","n/e","n/e","n/e","n/e","n/e","4","n/e","48"
"BZN|NO2","09.01.2024 23:00 - 10.01.2024 00:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","467","","679","7246","n/e","n/e","n/e","n/e","n/e","4","n/e","8"
"BZN|NO2","10.01.2024 00:00 - 10.01.2024 01:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","497","","684","7072","n/e","n/e","n/e","n/e","n/e","4","n/e","2"
"BZN|NO2","10.01.2024 01:00 - 10.01.2024 02:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","496","","685","6936","n/e","n/e","n/e","n/e","n/e","4","n/e","2"
"BZN|NO2","10.01.2024 02:00 - 10.01.2024 03:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","496","","695","6921","n/e","n/e","n/e","n/e","n/e","4","n/e","2"
"BZN|NO2","10.01.2024 03:00 - 10.01.2024 04:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","493","","700","6860","n/e","n/e","n/e","n/e","n/e","4","n/e","1"
"BZN|NO2","10.01.2024 04:00 - 10.01.2024 05:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","495","","696","6882","n/e","n/e","n/e","n/e","n/e","4","n/e","2"
"BZN|NO2","10.01.2024 05:00 - 10.01.2024 06:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","464","","692","6685","n/e","n/e","n/e","n/e","n/e","4","n/e","3"
"BZN|NO2","10.01.2024 06:00 - 10.01.2024 07:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","468","","689","6990","n/e","n/e","n/e","n/e","n/e","4","n/e","3"
"BZN|NO2","10.01.2024 07:00 - 10.01.2024 08:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","491","","701","7717","n/e","n/e","n/e","n/e","n/e","4","n/e","10"
"BZN|NO2","10.01.2024 08:00 - 10.01.2024 09:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","488","","699","7851","n/e","n/e","n/e","n/e","n/e","4","n/e","15"
"BZN|NO2","10.01.2024 09:00 - 10.01.2024 10:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","500","","691","7978","n/e","n/e","n/e","n/e","n/e","4","n/e","40"
"BZN|NO2","10.01.2024 10:00 - 10.01.2024 11:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","500","","686","7868","n/e","n/e","n/e","n/e","n/e","4","n/e","83"
"BZN|NO2","10.01.2024 11:00 - 10.01.2024 12:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","500","","683","7717","n/e","n/e","n/e","n/e","n/e","4","n/e","138"
"BZN|NO2","10.01.2024 12:00 - 10.01.2024 13:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","685","7705","n/e","n/e","n/e","n/e","n/e","4","n/e","230"
"BZN|NO2","10.01.2024 13:00 - 10.01.2024 14:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","487","","675","7562","n/e","n/e","n/e","n/e","n/e","4","n/e","292"
"BZN|NO2","10.01.2024 14:00 - 10.01.2024 15:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","689","7679","n/e","n/e","n/e","n/e","n/e","4","n/e","345"
"BZN|NO2","10.01.2024 15:00 - 10.01.2024 16:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","696","7745","n/e","n/e","n/e","n/e","n/e","4","n/e","331"
"BZN|NO2","10.01.2024 16:00 - 10.01.2024 17:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","490","","708","8024","n/e","n/e","n/e","n/e","n/e","4","n/e","363"
"BZN|NO2","10.01.2024 17:00 - 10.01.2024 18:00 (CET/CEST)","n/e","n/e","n/e","14","n/e","n/e","n/e","n/e","n/e","489","","724","7907","n/e","n/e","n/e","n/e","n/e","4","n/e","492"
